run_id,stage,condition_id,cond_name,renders_root,image_path,baseline_path,prompt_id,prompt_sha1,prompt_tag,prompt_text,seed,sampler,steps,cfg,width,height,operation,preset_file,suite_git_sha,timestamp
stage7_20260915_123328,stage7,7e7879c7d6fa,blockshuf_pos,C:\StabilityMatrix-win-x64\Data\Packages\ComfyUI\output\benchmark_stage7\renders,renders/S7_06_blockshuf_pos_seed1337_00001_.png,renders/S7_06_baseline_seed1337_00001_.png,S7_06,480d04f09f,tiefling_cold,"Western comics style, bold ink outlines, hatched shadows, hard rim light glowing along the edges of his face, severe icy contempt, seen from an extreme side-profile angle canted at a sharp diagonal, extreme close-up on the head only, tight framing, steep dutch angle. older male tiefling, deep charcoal-grey skin, short curling horns swept flat against cropped silver hair, heavy-lidded eyes narrowed in judgment, a sharply hooked nose, deep-set lines bracketing a thin frowning mouth, one long fang resting over his lower lip, faint smoke curling from one nostril. white background, simple background, colored.",1337,euler_ancestral,9,1.0,1024,1280,preset_blockshuffle,Arthemy_Bench_BLOCKSHUFFLE.json,ff680ad0a33ee142,2026-09-15 12:33:29
stage7_20260915_123328,stage7,7e7879c7d6fa,blockshuf_pos,C:\StabilityMatrix-win-x64\Data\Packages\ComfyUI\output\benchmark_stage7\renders,renders/S7_06_blockshuf_pos_seed777_00001_.png,renders/S7_06_baseline_seed777_00001_.png,S7_06,480d04f09f,tiefling_cold,"Western comics style, bold ink outlines, hatched shadows, hard rim light glowing along the edges of his face, severe icy contempt, seen from an extreme side-profile angle canted at a sharp diagonal, extreme close-up on the head only, tight framing, steep dutch angle. older male tiefling, deep charcoal-grey skin, short curling horns swept flat against cropped silver hair, heavy-lidded eyes narrowed in judgment, a sharply hooked nose, deep-set lines bracketing a thin frowning mouth, one long fang resting over his lower lip, faint smoke curling from one nostril. white background, simple background, colored.",777,euler_ancestral,9,1.0,1024,1280,preset_blockshuffle,Arthemy_Bench_BLOCKSHUFFLE.json,ff680ad0a33ee142,2026-09-15 12:33:29
stage7_20260915_123328,stage7,7e7879c7d6fa,blockshuf_pos,C:\StabilityMatrix-win-x64\Data\Packages\ComfyUI\output\benchmark_stage7\renders,renders/S7_06_blockshuf_pos_seed9999_00001_.png,renders/S7_06_baseline_seed9999_00001_.png,S7_06,480d04f09f,tiefling_cold,"Western comics style, bold ink outlines, hatched shadows, hard rim light glowing along the edges of his face, severe icy contempt, seen from an extreme side-profile angle canted at a sharp diagonal, extreme close-up on the head only, tight framing, steep dutch angle. older male tiefling, deep charcoal-grey skin, short curling horns swept flat against cropped silver hair, heavy-lidded eyes narrowed in judgment, a sharply hooked nose, deep-set lines bracketing a thin frowning mouth, one long fang resting over his lower lip, faint smoke curling from one nostril. white background, simple background, colored.",9999,euler_ancestral,9,1.0,1024,1280,preset_blockshuffle,Arthemy_Bench_BLOCKSHUFFLE.json,ff680ad0a33ee142,2026-09-15 12:33:29
stage7_20260915_123328,stage7,9183694d188b,blockshuf_neg,C:\StabilityMatrix-win-x64\Data\Packages\ComfyUI\output\benchmark_stage7\renders,renders/S7_06_blockshuf_neg_seed4242145_00001_.png,renders/S7_06_baseline_seed4242145_00001_.png,S7_06,480d04f09f,tiefling_cold,"Western comics style, bold ink outlines, hatched shadows, hard rim light glowing along the edges of his face, severe icy contempt, seen from an extreme side-profile angle canted at a sharp diagonal, extreme close-up on the head only, tight framing, steep dutch angle. older male tiefling, deep charcoal-grey skin, short curling horns swept flat against cropped silver hair, heavy-lidded eyes narrowed in judgment, a sharply hooked nose, deep-set lines bracketing a thin frowning mouth, one long fang resting over his lower lip, faint smoke curling from one nostril. white background, simple background, colored.",4242145,euler_ancestral,9,1.0,1024,1280,preset_blockshuffle,Arthemy_Bench_BLOCKSHUFFLE_NEG.json,ff680ad0a33ee142,2026-09-15 12:33:29
stage7_20260915_123328,stage7,9183694d188b,blockshuf_neg,C:\StabilityMatrix-win-x64\Data\Packages\ComfyUI\output\benchmark_stage7\renders,renders/S7_06_blockshuf_neg_seed42_00001_.png,renders/S7_06_baseline_seed42_00001_.png,S7_06,480d04f09f,tiefling_cold,"Western comics style, bold ink outlines, hatched shadows, hard rim light glowing along the edges of his face, severe icy contempt, seen from an extreme side-profile angle canted at a sharp diagonal, extreme close-up on the head only, tight framing, steep dutch angle. older male tiefling, deep charcoal-grey skin, short curling horns swept flat against cropped silver hair, heavy-lidded eyes narrowed in judgment, a sharply hooked nose, deep-set lines bracketing a thin frowning mouth, one long fang resting over his lower lip, faint smoke curling from one nostril. white background, simple background, colored.",42,euler_ancestral,9,1.0,1024,1280,preset_blockshuffle,Arthemy_Bench_BLOCKSHUFFLE_NEG.json,ff680ad0a33ee142,2026-09-15 12:33:29
stage7_20260915_123328,stage7,9183694d188b,blockshuf_neg,C:\StabilityMatrix-win-x64\Data\Packages\ComfyUI\output\benchmark_stage7\renders,renders/S7_06_blockshuf_neg_seed1337_00001_.png,renders/S7_06_baseline_seed1337_00001_.png,S7_06,480d04f09f,tiefling_cold,"Western comics style, bold ink outlines, hatched shadows, hard rim light glowing along the edges of his face, severe icy contempt, seen from an extreme side-profile angle canted at a sharp diagonal, extreme close-up on the head only, tight framing, steep dutch angle. older male tiefling, deep charcoal-grey skin, short curling horns swept flat against cropped silver hair, heavy-lidded eyes narrowed in judgment, a sharply hooked nose, deep-set lines bracketing a thin frowning mouth, one long fang resting over his lower lip, faint smoke curling from one nostril. white background, simple background, colored.",1337,euler_ancestral,9,1.0,1024,1280,preset_blockshuffle,Arthemy_Bench_BLOCKSHUFFLE_NEG.json,ff680ad0a33ee142,2026-09-15 12:33:29
stage7_20260915_123328,stage7,9183694d188b,blockshuf_neg,C:\StabilityMatrix-win-x64\Data\Packages\ComfyUI\output\benchmark_stage7\renders,renders/S7_06_blockshuf_neg_seed777_00001_.png,renders/S7_06_baseline_seed777_00001_.png,S7_06,480d04f09f,tiefling_cold,"Western comics style, bold ink outlines, hatched shadows, hard rim light glowing along the edges of his face, severe icy contempt, seen from an extreme side-profile angle canted at a sharp diagonal, extreme close-up on the head only, tight framing, steep dutch angle. older male tiefling, deep charcoal-grey skin, short curling horns swept flat against cropped silver hair, heavy-lidded eyes narrowed in judgment, a sharply hooked nose, deep-set lines bracketing a thin frowning mouth, one long fang resting over his lower lip, faint smoke curling from one nostril. white background, simple background, colored.",777,euler_ancestral,9,1.0,1024,1280,preset_blockshuffle,Arthemy_Bench_BLOCKSHUFFLE_NEG.json,ff680ad0a33ee142,2026-09-15 12:33:29
stage7_20260915_123328,stage7,9183694d188b,blockshuf_neg,C:\StabilityMatrix-win-x64\Data\Packages\ComfyUI\output\benchmark_stage7\renders,renders/S7_06_blockshuf_neg_seed9999_00001_.png,renders/S7_06_baseline_seed9999_00001_.png,S7_06,480d04f09f,tiefling_cold,"Western comics style, bold ink outlines, hatched shadows, hard rim light glowing along the edges of his face, severe icy contempt, seen from an extreme side-profile angle canted at a sharp diagonal, extreme close-up on the head only, tight framing, steep dutch angle. older male tiefling, deep charcoal-grey skin, short curling horns swept flat against cropped silver hair, heavy-lidded eyes narrowed in judgment, a sharply hooked nose, deep-set lines bracketing a thin frowning mouth, one long fang resting over his lower lip, faint smoke curling from one nostril. white background, simple background, colored.",9999,euler_ancestral,9,1.0,1024,1280,preset_blockshuffle,Arthemy_Bench_BLOCKSHUFFLE_NEG.json,ff680ad0a33ee142,2026-09-15 12:33:29
stage7_20260915_123328,stage7,03431445c5ce,rand_pos,C:\StabilityMatrix-win-x64\Data\Packages\ComfyUI\output\benchmark_stage7\renders,renders/S7_06_rand_pos_seed4242145_00001_.png,renders/S7_06_baseline_seed4242145_00001_.png,S7_06,480d04f09f,tiefling_cold,"Western comics style, bold ink outlines, hatched shadows, hard rim light glowing along the edges of his face, severe icy contempt, seen from an extreme side-profile angle canted at a sharp diagonal, extreme close-up on the head only, tight framing, steep dutch angle. older male tiefling, deep charcoal-grey skin, short curling horns swept flat against cropped silver hair, heavy-lidded eyes narrowed in judgment, a sharply hooked nose, deep-set lines bracketing a thin frowning mouth, one long fang resting over his lower lip, faint smoke curling from one nostril. white background, simple background, colored.",4242145,euler_ancestral,9,1.0,1024,1280,preset_randsign,Arthemy_Bench_RANDSIGN.json,ff680ad0a33ee142,2026-09-15 12:33:29
stage7_20260915_123328,stage7,03431445c5ce,rand_pos,C:\StabilityMatrix-win-x64\Data\Packages\ComfyUI\output\benchmark_stage7\renders,renders/S7_06_rand_pos_seed42_00001_.png,renders/S7_06_baseline_seed42_00001_.png,S7_06,480d04f09f,tiefling_cold,"Western comics style, bold ink outlines, hatched shadows, hard rim light glowing along the edges of his face, severe icy contempt, seen from an extreme side-profile angle canted at a sharp diagonal, extreme close-up on the head only, tight framing, steep dutch angle. older male tiefling, deep charcoal-grey skin, short curling horns swept flat against cropped silver hair, heavy-lidded eyes narrowed in judgment, a sharply hooked nose, deep-set lines bracketing a thin frowning mouth, one long fang resting over his lower lip, faint smoke curling from one nostril. white background, simple background, colored.",42,euler_ancestral,9,1.0,1024,1280,preset_randsign,Arthemy_Bench_RANDSIGN.json,ff680ad0a33ee142,2026-09-15 12:33:29
stage7_20260915_123328,stage7,03431445c5ce,rand_pos,C:\StabilityMatrix-win-x64\Data\Packages\ComfyUI\output\benchmark_stage7\renders,renders/S7_06_rand_pos_seed1337_00001_.png,renders/S7_06_baseline_seed1337_00001_.png,S7_06,480d04f09f,tiefling_cold,"Western comics style, bold ink outlines, hatched shadows, hard rim light glowing along the edges of his face, severe icy contempt, seen from an extreme side-profile angle canted at a sharp diagonal, extreme close-up on the head only, tight framing, steep dutch angle. older male tiefling, deep charcoal-grey skin, short curling horns swept flat against cropped silver hair, heavy-lidded eyes narrowed in judgment, a sharply hooked nose, deep-set lines bracketing a thin frowning mouth, one long fang resting over his lower lip, faint smoke curling from one nostril. white background, simple background, colored.",1337,euler_ancestral,9,1.0,1024,1280,preset_randsign,Arthemy_Bench_RANDSIGN.json,ff680ad0a33ee142,2026-09-15 12:33:29
stage7_20260915_123328,stage7,03431445c5ce,rand_pos,C:\StabilityMatrix-win-x64\Data\Packages\ComfyUI\output\benchmark_stage7\renders,renders/S7_06_rand_pos_seed777_00001_.png,renders/S7_06_baseline_seed777_00001_.png,S7_06,480d04f09f,tiefling_cold,"Western comics style, bold ink outlines, hatched shadows, hard rim light glowing along the edges of his face, severe icy contempt, seen from an extreme side-profile angle canted at a sharp diagonal, extreme close-up on the head only, tight framing, steep dutch angle. older male tiefling, deep charcoal-grey skin, short curling horns swept flat against cropped silver hair, heavy-lidded eyes narrowed in judgment, a sharply hooked nose, deep-set lines bracketing a thin frowning mouth, one long fang resting over his lower lip, faint smoke curling from one nostril. white background, simple background, colored.",777,euler_ancestral,9,1.0,1024,1280,preset_randsign,Arthemy_Bench_RANDSIGN.json,ff680ad0a33ee142,2026-09-15 12:33:29
stage7_20260915_123328,stage7,03431445c5ce,rand_pos,C:\StabilityMatrix-win-x64\Data\Packages\ComfyUI\output\benchmark_stage7\renders,renders/S7_06_rand_pos_seed9999_00001_.png,renders/S7_06_baseline_seed9999_00001_.png,S7_06,480d04f09f,tiefling_cold,"Western comics style, bold ink outlines, hatched shadows, hard rim light glowing along the edges of his face, severe icy contempt, seen from an extreme side-profile angle canted at a sharp diagonal, extreme close-up on the head only, tight framing, steep dutch angle. older male tiefling, deep charcoal-grey skin, short curling horns swept flat against cropped silver hair, heavy-lidded eyes narrowed in judgment, a sharply hooked nose, deep-set lines bracketing a thin frowning mouth, one long fang resting over his lower lip, faint smoke curling from one nostril. white background, simple background, colored.",9999,euler_ancestral,9,1.0,1024,1280,preset_randsign,Arthemy_Bench_RANDSIGN.json,ff680ad0a33ee142,2026-09-15 12:33:29
stage7_20260915_123328,stage7,f73178de8d2a,rand_neg,C:\StabilityMatrix-win-x64\Data\Packages\ComfyUI\output\benchmark_stage7\renders,renders/S7_06_rand_neg_seed4242145_00001_.png,renders/S7_06_baseline_seed4242145_00001_.png,S7_06,480d04f09f,tiefling_cold,"Western comics style, bold ink outlines, hatched shadows, hard rim light glowing along the edges of his face, severe icy contempt, seen from an extreme side-profile angle canted at a sharp diagonal, extreme close-up on the head only, tight framing, steep dutch angle. older male tiefling, deep charcoal-grey skin, short curling horns swept flat against cropped silver hair, heavy-lidded eyes narrowed in judgment, a sharply hooked nose, deep-set lines bracketing a thin frowning mouth, one long fang resting over his lower lip, faint smoke curling from one nostril. white background, simple background, colored.",4242145,euler_ancestral,9,1.0,1024,1280,preset_randsign,Arthemy_Bench_RANDSIGN_NEG.json,ff680ad0a33ee142,2026-09-15 12:33:29
